environment,protocol,varying,object-count,object-size,rate-limit,delay-time,delay-jitter,delay-correlation,delay-distribution,loss-p,loss-r,loss-h,loss-k,corrupt-percent,corrupt-correlation,duplicate-percent,duplicate-correlation,page-load-time
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,98.23600000072474
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,91.8630000005578
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,109.63900000024296
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,97.07600000001548
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,84.02800000021671
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,97.55299999960698
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,500.0159999999596
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,96.74999999970169
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,155.2029999993465
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,156.76100000018778
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,525.0290000003588
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,98.03499999998166
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,105.84900000048947
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,337.00600000065606
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,104.31900000003225
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,106.56300000027841
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,86.89899999990303
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,109.43900000074791
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,103.36399999960122
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,102.45799999938754
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,108.69199999979173
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,97.67100000044593
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,102.65800000070158
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,78.5649999997986
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,100.61099999984435
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,105.39100000005419
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,101.68599999997241
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,102.63299999951414
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,107.16799999954674
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,135.93500000024505
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,354.41700000046694
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,101.07400000015332
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,111.10599999938131
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,100.62900000048103
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,95.80900000037218
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,101.90700000021025
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,136.12800000009884
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,83.39299999988725
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,92.40299999964918
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,107.6630000006844
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,104.2779999997947
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,100.30099999949016
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.02,0.99,0,1.0,0.0,25,0.0,25,82.32299999963288
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,110.3320000001986
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,95.41400000034628
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,102.2290000000794
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,95.82099999988714
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.71900000002643
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,94.38700000009703
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,106.09699999986333
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,98.26599999996688
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,103.63799999959156
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,297.0099999993181
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,95.48499999982596
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,116.07699999967735
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,108.22599999937665
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.89199999957054
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.31400000044232
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.02200000063021
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,113.41400000037538
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,97.98999999929947
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,101.45700000066427
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,98.2930000000124
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.06299999995827
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,140.29300000038347
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,79.87500000035652
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,104.23100000025443
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.66499999921507
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,102.14899999937188
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,113.30500000076427
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,105.91199999998935
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,110.81500000000233
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,129.10999999985506
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,103.50000000016735
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,110.31899999943562
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,103.61599999941973
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,107.29399999945599
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.49899999931222
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,117.82000000039261
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,102.74299999946379
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,95.5629999998564
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,188.18600000031438
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,99.20400000009977
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.51800000038202
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,107.56100000071456
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.2580000005837
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,144.60200000030454
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,91.1950000008801
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.27099999933853
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,84.07899999929214
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.89699999944423
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.69700000004377
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,104.94100000050821
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,84.68799999991461
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,92.21100000013394
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,106.59500000019762
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,90.79800000017713
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,105.51000000032218
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,99.77700000035838
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,102.79400000035821
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,94.66400000019348
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,106.01799999949435
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,141.97299999977986
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.69900000062626
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,104.9990000001344
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,105.14599999987695
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,95.04000000015367
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,340.09100000002945
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.37599999941449
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,76.45400000001246
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,105.85900000023685
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,90.21200000006502
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,89.63200000016514
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,352.75799999999435
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,108.7310000002617
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,90.60800000042946
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,96.3979999996809
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,106.80700000011711
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,107.18499999984488
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,101.17900000022928
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,103.29300000012154
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,89.62400000018533
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,91.2689999995564
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.05900000032852
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,94.1659999998592
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.99199999967823
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,106.23099999975238
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,115.13400000058027
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,99.77400000025227
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,86.00399999977526
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,91.71200000037061
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,114.2599999993763
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,97.59500000018306
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,130.62400000035268
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,107.31699999996636
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,358.9570000003732
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,100.15199999998003
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,84.62500000041473
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,101.53099999934057
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,90.10500000022148
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,97.61499999967782
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,89.5120000004681
ec2,tcp,loss-p,5,10,50.0,20,5,25,normal,0.03,0.99,0,1.0,0.0,25,0.0,25,104.16600000007747
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,206.0170000004291
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,218.48699999918608
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,231.3190000004397
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,226.6429999999673
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,227.1099999998114
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,222.0180000003893
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,215.10699999998906
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,525.6340000005366
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,222.2139999994397
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,218.34899999976187
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,215.90400000059162
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,229.58599999947182
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,217.76299999964976
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,232.22400000031485
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,221.66899999956513
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,206.5199999997276
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,195.87099999989732
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,229.9220000004425
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,209.3220000006113
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,217.09700000064913
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,224.0380000002915
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,229.92400000021007
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,227.01099999994767
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,225.7900000004156
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,247.52799999987474
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,227.51100000004953
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,229.7019999996337
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,221.33099999973638
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,218.16899999976158
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,223.4230000003663
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,218.38000000025204
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,217.95899999960966
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,215.45200000036857
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,236.79400000037276
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,211.72399999977642
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,237.04900000029738
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,221.5169999999489
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,631.1299999997573
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,215.99199999945995
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,228.97499999999127
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,227.045999999973
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,210.50500000001193
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,229.79099999975006
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,306.8039999998291
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,207.38499999970372
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,213.9900000001944
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,211.98800000001938
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,216.1839999998847
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,231.2179999998989
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,219.00800000003073
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,211.65600000040286
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,212.95699999973294
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,239.58799999945768
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,203.6870000001727
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,219.65300000010757
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,226.11700000015844
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,228.68900000048598
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,206.08100000026752
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,225.22699999990436
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,235.3320000001986
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,228.7850000002436
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,628.2069999997475
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,213.991999999962
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,219.10400000069785
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,226.68100000009872
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,215.16299999984767
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,213.66800000032526
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,203.9839999997639
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,622.9560000001584
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,209.33599999989383
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,235.00100000001112
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,232.7000000004773
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,219.22600000016246
ec2,tcp,delay-time,5,10,50.0,50,5,25,normal,0.01,0.99,0,1.0,0.0,25,0.0,25,214.11899999930029
